timestamp,event_type,estimated_attendance,crowd_density,temperature,humidity,day_of_week,hour_of_day,is_weekend,is_holiday,crowd_flow_in,crowd_flow_out,net_flow,density_category
2024-07-20 11:16:22.645045,market,2306.630550212139,0.7018718500367385,24.60670462784046,78.35249717588829,5,11,True,True,0.0,19.477388080775604,0.0,High
2024-07-20 11:21:43.167863,market,1772.0837548665245,0.34196693149652135,22.447491568380222,54.109612119288045,5,11,True,True,908.4672092973278,0.0,557.285423918349,Medium
2024-07-20 11:24:32.150219,market,1812.2148667481213,0.843279240874394,27.413162207910077,48.62427779440549,5,11,True,False,0.0,299.0061614723225,0.0,High
2024-07-20 11:27:06.917978,market,2108.574512521077,0.26473054919075156,23.59613735567839,55.703577172447716,5,11,True,True,944.8437532399856,0.0,590.494625549442,Medium
2024-07-20 11:30:00.000000,market,2216.0,0.3168438974299475,22.223394351141152,56.32749470339222,5,11,True,True,866.0,-287.20394383721447,578.7960561627856,Medium
2024-07-20 11:31:22.645045,market,1412.1005983273035,0.6104455302058889,17.357774142876288,73.95615795721363,5,11,True,False,0.0,529.4421280625714,0.0,High
2024-07-20 11:36:43.167863,market,1801.0956058529396,1.0,28.368997700882463,41.28655795538922,5,11,True,False,0.0,326.19673441338284,0.0,High
2024-07-20 11:39:32.150219,market,1940.7019554459491,0.6320299454568218,24.45129604532427,46.79245393418496,5,12,True,False,511.8940756640658,0.0,218.03286857140154,High
2024-07-20 11:42:06.917978,market,1868.4612107444614,0.7176228077835962,30.73621105580684,33.406579833429575,5,11,True,False,0.0,368.3614650225572,0.0,High
2024-07-20 11:45:00.000000,market,1582.0,0.7538610900830895,26.888978867513373,48.76413179804095,5,11,True,False,-634.0,300.6453734896982,-333.3546265103018,High
2024-07-20 11:46:22.645045,market,2121.405972008477,0.23752716582942704,22.25748089485462,56.83573480622094,5,11,True,True,969.6764426512443,0.0,633.7901121820646,Medium
2024-07-20 11:51:43.167863,market,1885.039851091676,0.5908100307224903,26.9172485324288,50.22402297949327,5,12,True,False,393.40249994332316,0.0,227.90221975310342,High
2024-07-20 11:54:32.150219,market,1906.438827079902,0.31306036558694744,24.040263226193648,49.07033999753924,5,12,True,False,0.0,70.082700211999,0.0,Medium
2024-07-20 11:57:06.917978,market,2459.1410254633524,0.5674416737296812,22.0865800309926,70.94570541494126,5,12,True,False,496.753741928039,0.0,216.89230745037014,High
2024-07-20 12:00:00.000000,market,2080.0,0.5762886191473445,25.023614711464955,53.84652150747877,5,12,True,False,498.0,-281.92113150878185,216.07886849121812,High
2024-07-20 12:01:22.645045,market,1493.0601146241474,0.7502085452453365,29.918035027769356,54.45788198742726,5,11,True,False,0.0,310.2553930186354,0.0,High
2024-07-20 12:06:43.167863,market,1820.5120793225858,0.3991716087138709,22.896523165125657,48.042792468000705,5,12,True,False,0.0,53.61338294877866,0.0,Medium
2024-07-20 12:09:32.150219,market,2095.227414649445,0.16739393743609077,15.045982930949183,60.18168043785135,5,12,True,False,57.6920382778273,0.0,34.20867448961054,Low
2024-07-20 12:12:06.917978,market,2185.8622521800003,0.31583045718933134,21.61929029872991,40.608516635862365,5,12,True,False,0.0,61.15966298939501,0.0,Medium
2024-07-20 12:15:00.000000,market,1911.0,0.3325636230630135,23.749252189437456,50.723220362897656,5,12,True,False,-169.0,74.119873500363,-94.880126499637,Medium
2024-07-20 12:16:22.645045,market,2042.2092183159145,0.5371521779184664,25.53777737055436,44.91435261594307,5,12,True,False,501.2581682595699,0.0,177.0466489699743,High
2024-07-20 12:24:32.150219,market,1858.7677182927443,0.7716080970728666,29.50624159872618,64.09488466672168,5,12,True,False,0.0,107.11719213323371,0.0,High
2024-07-20 12:27:06.917978,market,1606.838565553628,0.14216533633927514,13.871840982463443,88.06238701350593,5,12,True,False,62.32596713364854,0.0,46.498480391816244,Low
2024-07-20 12:30:00.000000,market,1974.0,0.1792505182507863,14.165219032958316,66.39841345702581,5,12,True,False,63.0,-22.441834381500747,40.55816561849925,Low
2024-07-20 12:31:22.645045,market,2080.0784314242837,0.2534872531971575,18.88401205209951,47.67589155187084,5,12,True,False,0.0,79.77355384379528,0.0,Medium
2024-07-20 12:36:43.167863,market,1866.372202602404,0.7817576363625798,24.49383263154566,63.164010108215386,5,12,True,False,0.0,93.03104902037207,0.0,High
2024-07-20 12:42:06.917978,market,1825.8595509580978,0.573757018820382,25.223087415538444,64.54970931944709,5,12,True,False,0.0,154.71722737852517,0.0,High
2024-07-20 12:45:00.000000,market,1731.0,0.6790608388981135,26.914438236982544,70.79875077048133,5,12,True,False,-243.0,118.93248492298088,-124.06751507701912,High
2024-07-20 12:46:22.645045,market,1919.3041753262692,0.1653907767682438,13.10164751366591,68.0639751231589,5,12,True,False,56.83171733483188,0.0,35.953627517225655,Low
2024-07-20 12:51:43.167863,market,2070.167801664191,0.15137125675635352,30.278297031195883,89.29576847344184,5,13,True,False,86.1680770425229,0.0,46.66896913653033,Low
2024-07-20 12:54:32.150219,market,1459.8318943949662,0.14135979245809022,32.13388428389715,34.775292832652745,5,13,True,False,0.0,199.82799837069243,0.0,Low
2024-07-20 12:57:06.917978,market,1877.8561945844324,0.15971121256619683,32.41425619762875,59.12075286186081,5,13,True,False,65.22190371693365,0.0,45.299537093407885,Low
2024-07-20 13:00:00.000000,market,1805.0,0.1728899781364638,32.38438708314553,74.81794473967054,5,13,True,False,74.0,-28.11648556338987,45.88351443661013,Low
2024-07-20 13:01:22.645045,market,1625.1655937008554,0.5365852044507383,23.4799039968093,67.21811559484567,5,12,True,False,0.0,141.34448967063275,0.0,High
2024-07-20 13:06:43.167863,market,1477.8714069102991,0.1708266367101897,33.29658456269037,38.50548359503278,5,13,True,False,0.0,211.87192775894712,0.0,Low
2024-07-20 13:09:32.150219,market,921.8849276372196,0.3898749196058118,24.953028613790835,43.131248968742376,5,13,True,False,0.0,208.52152628420373,0.0,Medium
2024-07-20 13:12:06.917978,market,1421.211621529816,0.11561467021875185,30.248312793892197,57.377979229317575,5,13,True,False,0.0,241.45772106625353,0.0,Low
2024-07-20 13:15:00.000000,market,1425.0,0.1303628758736726,31.152534676104526,44.93206505406082,5,13,True,False,-380.0,213.1344950729104,-166.8655049270896,Low
2024-07-20 13:16:22.645045,market,1664.9560559956649,0.15471364616211206,27.696425346367594,63.20206623520649,5,13,True,False,67.28058920166504,0.0,54.13986232418537,Low
2024-07-20 13:21:43.167863,market,962.226240243576,0.4875888084135901,23.231531370263678,56.213651547410635,5,13,True,False,0.0,231.2973983015048,0.0,Medium
2024-07-20 13:27:06.917978,market,998.9158448772632,0.3521661224333754,22.5820962529157,74.00476944947077,5,13,True,False,0.0,264.12138193181846,0.0,Medium
2024-07-20 13:30:00.000000,market,969.0,0.4251001948550267,24.776940501247463,64.79589161423003,5,13,True,False,-456.0,237.81865034517853,-218.18134965482145,Medium
2024-07-20 13:31:22.645045,market,1538.0398204102132,0.12330159612498524,23.83312404830349,49.40395018048043,5,13,True,False,0.0,232.51512247664002,0.0,Low
2024-07-20 13:46:22.645045,market,958.6887254987756,0.40764005614324694,24.7069843298297,68.09347525740742,5,13,True,False,0.0,273.69401827023296,0.0,Medium
2024-07-27 10:39:32.150219,conference,397.5019451758748,0.1795296765977132,30.77995426551437,40.31824734127523,5,11,True,False,0.0,-0.0,0.0,Low
2024-07-27 10:51:43.167863,conference,457.68351063887866,0.1993560399253643,28.06352562677783,49.62863328091249,5,11,True,False,0.0,-0.0,0.0,Low
2024-07-27 10:54:32.150219,conference,517.1140587982919,0.23215394119553712,18.838747558944085,76.84120794079793,5,11,True,True,81.28807451258312,0.0,27.4041431059501,Medium
2024-07-27 10:57:06.917978,conference,317.24546170860896,0.16431870739003432,26.538785013345866,44.912293006848934,5,11,True,False,0.0,-0.0,0.0,Low
2024-07-27 11:00:00.000000,conference,389.0,0.1744362548916139,29.276138044270528,55.587847893874994,5,11,True,False,0.0,-0.0,0.0,Low
2024-07-27 11:06:43.167863,conference,388.9447739575611,0.2594790686221714,18.16304856530422,69.11166877701596,5,11,True,True,74.05294670525018,0.0,30.966246466190746,Medium
2024-07-27 11:09:32.150219,conference,514.3498335067418,0.7445608151973383,27.99180515625146,61.82990248784095,5,11,True,False,3.7626384039118332,0.0,2.702829442391769,High
2024-07-27 11:15:00.000000,conference,472.0,0.2504300379187494,17.868534133424607,65.00186322942287,5,11,True,True,83.0,-53.98620944399256,29.013790556007443,Medium
2024-07-27 11:16:22.645045,conference,388.7628582133969,0.1318107720783874,37.46136973906207,53.75619050585761,5,11,True,False,0.0,-0.0,0.0,Low
2024-07-27 11:21:43.167863,conference,474.3498422758293,0.9637668360279285,27.71934708883333,62.825560753834274,5,11,True,False,3.1050954762388163,0.0,2.491328405103112,High
2024-07-27 11:24:32.150219,conference,479.9923861879739,0.3518330569017331,12.767422077082633,46.05292747810474,5,11,True,False,0.0,1.4461138361263335,0.0,Medium
2024-07-27 11:27:06.917978,conference,377.26019197584986,0.5586277849254676,26.612713419974472,47.69970863198176,5,11,True,False,4.553805178719758,0.0,2.4038927308644573,High
2024-07-27 11:30:00.000000,conference,476.0,0.7587868324096636,27.81360659096825,66.7803568809448,5,11,True,False,4.0,-1.546098331223636,2.453901668776364,High
2024-07-27 11:31:22.645045,conference,491.3270583417806,0.1929856009517446,20.05721633964669,69.85949791309955,5,11,True,True,90.25849788969931,0.0,33.8723287412511,Medium
2024-07-27 11:36:43.167863,conference,460.14240174228917,0.36438515916573,11.15956851349826,54.8573375478602,5,11,True,False,0.0,1.5228801131577898,0.0,Medium
2024-07-27 11:39:32.150219,conference,715.4570518992123,0.36418462212422276,34.78118089194624,37.54072166865719,5,12,True,False,166.06414421461065,0.0,30.34848823813273,Medium
2024-07-27 11:42:06.917978,conference,478.71478621102017,0.31090974647511377,10.250093870631211,54.77256034745873,5,11,True,False,0.0,2.0612843570817163,0.0,Medium
2024-07-27 11:45:00.000000,conference,472.0,0.3316666807259802,12.266521900857844,54.09059498350288,5,11,True,False,-4.0,1.7263964273416517,-2.2736035726583483,Medium
2024-07-27 11:46:22.645045,conference,477.093638372049,0.6694265831319495,26.21295924321211,63.953352653180026,5,11,True,False,3.769749100466242,0.0,2.4162662748262664,High
2024-07-27 11:51:43.167863,conference,684.4997846290123,0.38164744356078906,29.90071728102798,44.84425820175391,5,12,True,False,147.93428371970634,0.0,32.72815050968311,Medium
2024-07-27 11:54:32.150219,conference,524.3154519512747,0.9598813119360591,25.910627024969774,58.84101177670477,5,12,True,False,0.0,49.47928146578659,0.0,Very High
2024-07-27 11:57:06.917978,conference,547.452150719686,0.3327208240440774,38.07158175553567,43.023861946273946,5,12,True,False,123.23283440368932,0.0,28.10424006028247,Medium
2024-07-27 12:00:00.000000,conference,610.0,0.3637789062457774,34.26195483081104,42.75898379364288,5,12,True,False,138.0,-106.11206644974024,31.887933550259746,Medium
2024-07-27 12:01:22.645045,conference,489.46122795623967,0.25195513218112053,11.779380775986525,61.43983937702655,5,11,True,False,0.0,1.596391805735327,0.0,Medium
2024-07-27 12:06:43.167863,conference,449.1784427411644,0.8011677678181716,30.303517095849116,58.112491970980294,5,12,True,False,0.0,41.85383453221131,0.0,Very High
2024-07-27 12:09:32.150219,conference,547.1488810574947,0.6545991382797857,21.937197699448785,47.21438426837227,5,12,True,True,58.77268460129445,0.0,18.622173090177363,High
2024-07-27 12:12:06.917978,conference,522.1609232673559,0.7443064928235908,25.77651792640115,60.37300234376141,5,12,True,False,0.0,73.17776541583264,0.0,Very High
2024-07-27 12:15:00.000000,conference,533.0,0.8750659061280516,26.72735158254071,57.27650302060916,5,12,True,False,-77.0,55.50309468116434,-21.49690531883566,Very High
2024-07-27 12:16:22.645045,conference,688.8681636253596,0.33318893528010746,32.890704928248525,47.34387951496781,5,12,True,False,147.89415831268403,0.0,32.5630367539824,Medium
2024-07-27 12:21:43.167863,conference,673.7406943794123,0.8925934376244978,21.609384238386472,59.855429505218005,5,12,True,True,57.06399308207934,0.0,18.47156346240527,High
2024-07-27 12:27:06.917978,conference,705.2973846419738,0.6108880136806505,22.843731008302633,63.82230219168361,5,12,True,True,51.85879762566991,0.0,21.27634205320103,High
2024-07-27 12:30:00.000000,conference,586.0,0.6898888443993136,21.984791402274464,57.74063405853427,5,12,True,True,53.0,-33.442953506765235,19.557046493234765,High
2024-07-27 12:31:22.645045,conference,507.3421517100577,0.7130539013947302,27.16666155479564,58.68184447773793,5,12,True,False,0.0,55.00838108062772,0.0,Very High
2024-07-27 12:39:32.150219,conference,615.0764233007769,0.6362722593091873,28.54418422528321,79.11979236396922,5,13,True,False,35.59064263792226,0.0,19.898231404582962,High
2024-07-27 12:42:06.917978,conference,502.74246306847937,0.5004759025441745,23.334250195645993,47.90258853463371,5,12,True,False,0.0,24.00299881638126,0.0,High
2024-07-27 12:45:00.000000,conference,536.0,0.547163379267602,21.928847577644056,45.97195632467859,5,12,True,False,-50.0,25.826157387360837,-24.173842612639167,High
2024-07-27 12:46:22.645045,conference,551.0008026227636,0.6081388936367097,21.9100946538185,60.33695598033212,5,12,True,True,43.62686643818846,0.0,21.469040647734946,High
2024-07-27 12:51:43.167863,conference,557.1985823898266,0.7983643345076561,34.37503373324059,76.65008548284177,5,13,True,False,31.99147738490393,0.0,17.32482674911347,High
2024-07-27 12:57:06.917978,conference,496.47316514145734,0.6050118095135689,22.55416985339606,67.65739613347533,5,13,True,False,37.41020718172962,0.0,17.427825453292737,High
2024-07-27 13:00:00.000000,conference,570.0,0.6503728435173721,27.25260989430481,77.83860206763802,5,13,True,False,34.0,-14.286287985728285,19.713712014271717,High
2024-07-27 13:01:22.645045,conference,530.9772350281876,0.4826952417728385,21.629799456078896,40.55404908480752,5,12,True,False,0.0,27.28110726979833,0.0,High
2024-07-27 13:06:43.167863,conference,548.9624551588212,0.2622536960274956,35.6074782212461,50.879195649831175,5,13,True,False,0.0,12.802252053458849,0.0,Medium
2024-07-27 13:09:32.150219,conference,685.5277416628713,0.5272370109231727,28.30840355207504,59.75748144331687,5,13,True,False,161.93787772892009,0.0,83.66706366159683,High
2024-07-27 13:12:06.917978,conference,572.4974991600545,0.2569023666139655,42.08778806878724,43.92804002142061,5,13,True,False,0.0,12.587395529255259,0.0,Medium
2024-07-27 13:15:00.000000,conference,539.0,0.2807568796331599,37.92039584351247,50.22113622572916,5,13,True,False,-31.0,14.722214373129331,-16.277785626870667,Medium
2024-07-27 13:16:22.645045,conference,530.3503023933074,0.5897917501408274,26.298662287777596,77.7660891015611,5,13,True,False,29.28608154458123,0.0,21.912032456595465,High
2024-07-27 13:21:43.167863,conference,744.011963767987,0.5922445472239427,32.97528345114119,68.71855898002887,5,13,True,False,129.4975706511875,0.0,82.894578482254,High
2024-07-27 13:24:32.150219,conference,578.2085119598153,0.8252446358608366,25.00181614765297,57.039679751812045,5,13,True,False,0.0,39.9871271585802,0.0,High
2024-07-27 13:27:06.917978,conference,666.0880008342684,0.5055868522706529,29.746935072979586,59.92823520570957,5,13,True,False,145.65527291878547,0.0,68.01359108567279,High
2024-07-27 13:30:00.000000,conference,686.0,0.5303025177779224,28.976926527544663,62.40236025766593,5,13,True,False,147.0,-68.39552150091937,78.60447849908063,High
2024-07-27 13:31:22.645045,conference,552.8337076975375,0.23872086814468801,37.07706855498806,52.22208904943076,5,13,True,False,0.0,16.50556708456556,0.0,Medium
2024-07-27 13:36:43.167863,conference,586.2778028424215,0.9507449513242556,21.361023744997574,42.89930558783523,5,13,True,False,0.0,38.40495248944919,0.0,High
2024-07-27 13:39:32.150219,conference,568.2845206412068,0.6298724688371453,25.56527205497334,38.585245132025065,5,14,True,False,28.375005917432475,0.0,12.424364614755033,High
2024-07-27 13:42:06.917978,conference,626.6877196371732,0.6669815734307665,24.242771729611334,63.78631834996339,5,13,True,False,0.0,35.89909615634979,0.0,High
2024-07-27 13:45:00.000000,conference,574.0,0.7984932124294339,23.432448540018168,53.33637974386617,5,13,True,False,-112.0,39.54860666154063,-72.45139333845937,High
2024-07-27 13:46:22.645045,conference,722.8387198874709,0.48783235063197444,33.158115834136,63.21275232390741,5,13,True,False,146.84954576195787,0.0,59.25545981327172,High
2024-07-27 13:51:43.167863,conference,662.2472663994604,0.8829532210378565,19.390247589140145,56.893918538725536,5,14,True,False,23.85335044798473,0.0,12.754744804649407,High
